fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam90	0.6158571537125179	0.6349206349206349	0.07211122895231044	0.004447222222222223	0.004	0.004355104674791992	0.007402777777777778	0.0063	0.007450707875061683	113453	0.0051114462879168765
fam603	0.3219408450457658	0.2246376811594203	0.15257829789044533	0.0035472222222222224	0.0031	0.003790594068884418	0.010108333333333332	0.0138	0.0087830763719528	401414	0.0052732104301611024
fam300	0.22474192942901197	0.17164179104477612	0.12677916769061784	0.0035472222222222224	0.0007	0.004259661313552151	0.013127777777777776	0.0088	0.013189676331449346	363841	0.0060622943860766205
fam576	0.3132466920758445	0.3205128205128205	0.07873065339466	0.003969444444444445	0.0057	0.0034224600837250616	0.013750000000000004	0.0137	0.012956004613906075	436774	0.006713885199940975
fam200	0.20731215451930765	0.14928425357873212	0.09484619805176343	0.005491666666666666	0.0055	0.005906887458251126	0.025919444444444446	0.0391	0.0222664398621738	221597	0.011309018942606728
fam698	0.2867232585488311	0.3265969998314512	0.14688378291510065	0.004586111111111111	0.0056	0.004295485535728682	0.013672222222222221	0.0153	0.013070038066575338	289307	0.007768477487827562
fam563	0.40615384615384614	0.40615384615384614	0.0	0.0029333333333333334	0.0	0.005487764167268447	0.007222222222222223	0.0	0.013511540563350345	459038	0.004115226337448559
fam463	0.0	0.0	0.0	0.0	0.0	0.0	0.019619444444444446	0.0201	0.018408434350778272	550574	0.004036087369420703
fam360	0.36226715519374814	0.2385716750043126	0.22282635001801032	0.0028888888888888888	0.0024	0.0026328879135717304	0.013152777777777777	0.0031	0.01587278394175793	428004	0.005621693121693121
fam77	0.07496359579771511	0.07613469985358712	0.05506873864140741	0.002022222222222222	0.0017	0.0020278767099153943	0.02511944444444444	0.0108	0.027369567644094987	102186	0.007371096586782862
fam647	0.3592791091002149	0.35797665369649806	0.15475258947700554	0.013502777777777777	0.0112	0.012763347830389415	0.03681666666666667	0.0224	0.03717911226601422	345373	0.019255329600157186
fam802	0.4827917687278702	0.2754237288135593	0.4173790890868438	0.0026138888888888896	0.0033	0.002479824453663536	0.009761111111111113	0.0029	0.010817354312445703	156967	0.004519922766368265
fam444	0.1759602012352758	0.17948717948717946	0.03999581729726006	0.0027222222222222222	0.0014	0.002187478394955036	0.01226111111111111	0.0	0.0151289141451023	529174	0.004882696201024176
fam705	0.13657682661400816	0.11952941176470588	0.04926503989801577	0.015583333333333331	0.0215	0.014016349580242194	0.11919722222222223	0.1411	0.11262971900610896	283674	0.03430886243386243
fam185	0.24096681423227226	0.20134228187919465	0.17840366740819727	0.004994444444444445	0.003	0.00578268221331995	0.016275	0.0185	0.013379241279767034	209367	0.008116502578527895
fam803	0.325487412701616	0.33333333333333337	0.036488708820344065	0.0030000000000000005	0.0016	0.0032969683043669075	0.009438888888888889	0.0045	0.010356218684061223	154492	0.004662936317612577
fam789	0.20666983698760993	0.2151394422310757	0.17215729838351784	0.003113888888888889	0.0011	0.0035584916262822635	0.01093611111111111	0.0062	0.00956179181191062	176268	0.005070546737213404
fam216	0.15481497603538216	0.1782178217821782	0.032153795376779135	0.0017	0.0018	0.0015842979517754858	0.011530555555555554	0.0101	0.011117149400924191	242391	0.004228638086905804
fam864	0.1963808406009869	0.1701388888888889	0.06469462607226763	0.0029861111111111113	0.0032	0.0022698694012575774	0.015622222222222223	0.0122	0.015010720448901236	76628	0.006503908753043701
fam348	0.1328303131573088	0.06792452830188679	0.1251347541566138	0.0022472222222222216	0.0	0.0034446001308901437	0.012861111111111113	0.0071	0.013168275804156025	416005	0.005154259627420661
fam750	0.1213178097821029	0.09507042253521127	0.06047618568468758	0.002408333333333333	0.0027	0.002462877156678524	0.020330555555555557	0.0284	0.01791981862886335	216405	0.007255793805501408
fam372	0.14917260047820127	0.1568627450980392	0.046507570669801636	0.0032861111111111116	0.0012	0.0036097208862380494	0.020144444444444447	0.0147	0.020060830331276095	443176	0.0072769246210980625
fam484	0.26676976678043235	0.2525597269624574	0.06021048638137063	0.003980555555555555	0.003	0.003366321718668649	0.011927777777777778	0.0	0.01420652454001938	564738	0.005775266792215945
fam791	0.67455537567862	0.6242424242424243	0.20310927661332784	0.004058333333333334	0.0041	0.0039278475162754355	0.005483333333333333	0.0	0.007288785144925654	173857	0.004422949735449735
fam556	0.17833321668311236	0.17142857142857143	0.05624527000386299	0.0037527777777777776	0.0022	0.003496385920657621	0.02456111111111112	0.0094	0.027965189450237134	472534	0.008841463414634147
fam578	0.2766393442622951	0.3688524590163934	0.1597177998782776	0.0022500000000000003	0.00225	0.00225	0.002711111111111111	0.0	0.005072024457626899	434419	0.0023602033405954975
fam543	0.07536490945947304	0.072992700729927	0.021253546797784562	0.0018083333333333335	0.001	0.0025034836839004076	0.02367222222222222	0.0	0.03824257089154783	490692	0.007224713502740408
fam399	0.24366547054291407	0.24104234527687296	0.11598542251972555	0.004747222222222222	0.00555	0.0034749489293698105	0.021311111111111107	0.0203	0.021512900235514734	473635	0.008996851102114258
fam457	0.21491808864257841	0.33783783783783783	0.1555609654199738	0.0019444444444444446	0.0	0.0024374901076089227	0.00781111111111111	0.0074	0.007402843964682229	544175	0.0034140285536933585
