fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam25	0.0	0.0	0.0	0.0	0.0	0.0	0.03447583333333333	0.0223	0.028857676609622535	836375	0.010044893378226711
fam2808	0.0	0.0	0.0	0.0	0.0	0.0	0.047775000000000005	0.0165	0.04598093672019597	2102247	0.012294469357249626
fam253	0.09422403757670811	0.053061224489795916	0.17370404207499116	0.003149166666666667	0.0035	0.003023573929235988	0.051628333333333325	0.0214	0.045830688741885124	611196	0.014095052083333334
fam3255	0.07136659497930986	0.04	0.07966157659743615	0.0020625	0.0022	0.001559276675256832	0.05540833333333333	0.0275	0.04910157598172272	2542251	0.014148877941981388
fam4644	0.0	0.0	0.0	0.0	0.0	0.0	0.03887333333333333	0.031	0.0349516111534536	1277586	0.007634521313766598
fam3892	0.16503227399831388	0.18490566037735848	0.12591239444091526	0.010059166666666668	0.0064	0.009877411062902847	0.0552025	0.0432	0.03958472656320027	2081233	0.02309941520467836
fam2271	0.0457379992387265	0.06379821958456973	0.03751148444997698	0.004472500000000001	0.0021	0.0046788168465257685	0.066095	0.03945	0.05699399654057142	1538850	0.01945742471443406
fam1961	0.19320882365988226	0.16629464285714285	0.1098586637329458	0.008719166666666667	0.00935	0.006911877408168895	0.04868833333333334	0.0211	0.048114895793529705	1210144	0.018283242258652094
fam3691	0.2644109640118685	0.23932820153953815	0.07058410972653903	0.01945523809523809	0.0203	0.011944881198575084	0.08264857142857145	0.0539	0.05885427057254087	2298391	0.03455337690631808
fam2344	0.005733471866419939	0.0	0.01621776612512179	0.0001125	0.0	0.00029764702249476647	0.03525833333333333	0.0191	0.028541337224376073	1621467	0.009190080885483183
fam2214	0.05812859815513495	0.021358159912376776	0.062325071761691275	0.002285	0.0026	0.0015933010805661727	0.0897975	0.0236	0.08326859898595228	1477867	0.019494949494949496
fam4891	0.07179170935175597	0.034666666666666665	0.09652706205298134	0.0010666666666666665	0.0013	0.0009258629608220766	0.019166666666666665	0.0092	0.015100840668283634	1038689	0.006198286052009457
fam2549	0.0	0.0	0.0	0.0	0.0	0.0	0.0060775	0.0073	0.005355331650171941	1830493	0.0013683634373289546
fam2745	0.05111948016099322	0.02567237163814181	0.05440173084746805	0.0012341666666666668	0.0011	0.0008887721711564906	0.04983749999999999	0.0265	0.038357787263474934	2035004	0.011152570480928688
fam2240	0.067789763175878	0.06295399515738498	0.04395528332646267	0.0035724999999999997	0.0031	0.00267899118139646	0.05248083333333334	0.0456	0.031939834835289234	1506878	0.01371316572046499
fam4918	0.031012759227505078	0.03048780487804878	0.03462941258698644	0.0014583333333333332	0.001	0.0014826543389775276	0.05263083333333333	0.0401	0.0375166558473996	1007488	0.013290981564524166
fam4548	0.023404849488901352	0.011579818031430935	0.037173616154044076	0.0011275	0.0014	0.0009944816489005717	0.06732166666666667	0.04095	0.05575693855675921	1387606	0.014945842068483576
fam4250	0.01448881603647678	0.0	0.0410435526049246	0.00029166666666666664	0.0	0.0007718574278251707	0.050628333333333324	0.0387	0.040149195059040584	1684857	0.011231884057971013
fam4783	0.1573588346691573	0.09283819628647216	0.15087635619364625	0.002	0.0034	0.0020888593378524402	0.019404166666666667	0.019	0.016725048060884276	1144652	0.006620718462823725
fam1042	0.0	0.0	0.0	0.0	0.0	0.0	0.011085000000000001	0.012	0.005679519492586205	224988	0.0031161872532430904
fam153	0.0106335104592074	0.014274385408406028	0.013925341032335652	0.0008849999999999999	0.0	0.0008998749913182385	0.05889916666666666	0.0267	0.052645214242501556	711971	0.012062647754137117
fam1974	0.14522607932678536	0.18818681318681318	0.1171335265214858	0.006825	0.0	0.007265870560366458	0.036155	0.024	0.031412245091153014	1223333	0.014482200647249192
fam2532	0.12233024247014096	0.08232258064516128	0.15584378384140868	0.016529166666666668	0.0054	0.014517606528128373	0.19821166666666665	0.052	0.1848766409362981	1806276	0.04720496894409938
fam432	0.3325409337246422	0.35064935064935066	0.27521033912979803	0.0130775	0.01075	0.010795573649263231	0.03889666666666667	0.0406	0.022365449296229713	447925	0.02066942719116632
fam3004	0.021126498387592105	0.019163903009995067	0.014140043776631087	0.001333333333333333	0.0012000000000000001	0.001057775443508162	0.05948833333333334	0.0517	0.034559497448442285	2276737	0.013167735042735045
fam371	0.0	0.0	0.0	0.0	0.0	0.0	0.015155833333333332	0.0131	0.012610781074364724	495752	0.0043467819404418824
fam3220	0.008240398261386409	0.013750431325836535	0.00812490000313453	0.0009166666666666668	0.0	0.0009965217285917833	0.06616833333333334	0.0339	0.05445813527125421	2501949	0.014169215086646281
fam3297	0.17751996532108832	0.10129331527150433	0.18737220238008734	0.005398333333333333	0.0065	0.003394185796656132	0.05323333333333334	0.0357	0.03906273017709962	2584898	0.015172558922558923
fam1360	0.02594419356144872	0.02704335202814639	0.015334840479531759	0.0022516666666666666	0.0029	0.001469636198368683	0.09123333333333333	0.0976	0.03621058853736324	564664	0.019655172413793102
fam4151	0.012129864693997197	0.010273972602739727	0.012239668004870106	0.0006875	0.0	0.0007473912964438374	0.03662833333333334	0.0235	0.024674484740764543	1810492	0.009002229654403567
fam2396	0.03606720110084094	0.029850746268656712	0.03213069682244344	0.004145	0.0025	0.003449754822205969	0.14378583333333333	0.0804	0.11595118821860151	1675094	0.028781310211946045
fam1647	0.11382554472133063	0.06066291432145091	0.18206757804197815	0.005010833333333333	0.0048000000000000004	0.003847743837483063	0.07892083333333334	0.0287	0.07107682685638282	876198	0.02013888888888889
fam4205	0.053390665816276564	0.04915390813859791	0.033546049206873985	0.0032574999999999995	0.0026	0.0021643575836723466	0.08307583333333333	0.0405	0.06555834423859068	1737987	0.01598844066996933
fam1857	0.0644805381288179	0.03369565217391304	0.11531823998582189	0.0023933333333333333	0.0016	0.002084535653062545	0.06383416666666666	0.0642	0.050673864887522534	1102644	0.012767094017094017
fam2418	0.06378749542739554	0.05252725470763132	0.07958326723799618	0.0028491666666666665	0.0018	0.0026651140011055606	0.052269166666666665	0.02595	0.04400644800449387	1692712	0.01455862977602108
fam4522	0.10929247536638032	0.03933434190620272	0.13017486430767572	0.0015708333333333332	0.0013	0.0012879826495553253	0.03213666666666667	0.0173	0.0301530040884081	1411471	0.008407297830374753
fam1993	0.06518847006651883	0.10864745011086474	0.053226162925222045	0.00319	0.0	0.00459732530935108	0.041451666666666664	0.0	0.04506315195244213	1242230	0.012318840579710144
fam4102	0.0605819538425523	0.045801526717557245	0.05903173196239118	0.0025083333333333333	0.0028	0.0021453664540637854	0.0465375	0.02015	0.0408588914487002	1862282	0.012942896456828345
fam4080	0.0	0.0	0.0	0.0	0.0	0.0	0.06421583333333333	0.0668	0.035137838094740866	1888952	0.01719219219219219
fam2568	0.15725406648293175	0.108	0.11730889415352798	0.006434166666666667	0.0068	0.003363393520274162	0.06071583333333333	0.0293	0.04614847595142107	1856989	0.018856509884117245
fam2088	0.04704264699404888	0.029458598726114654	0.05740577148161471	0.002355	0.0024	0.0016611165923358098	0.08014166666666665	0.0551	0.05878859949476221	1337026	0.01588823336610947
fam1590	0.025141492196210292	0.016765285996055226	0.028714490969595493	0.0010733333333333333	0.0009	0.0007865254110467265	0.060476666666666665	0.037	0.04596638941178169	815010	0.013288888888888888
fam3281	0.1784454490493217	0.2096317280453258	0.10663186890663616	0.026994166666666666	0.0091	0.026546391141525977	0.12920750000000003	0.0384	0.11958597894576381	2568011	0.04845474613686534
fam100	0.0024094981864969237	0.0	0.008973032542945106	8.749999999999999e-05	0.0	0.00023150323971815164	0.054762500000000006	0.0227	0.04595900177059985	761143	0.012288922661263087
fam4796	0.056038970528373304	0.019669551534225022	0.09593525058994803	0.0012666666666666664	0.0013	0.0009885455084224612	0.06671416666666667	0.0289	0.06065474053448383	1132903	0.013696452476572958
fam2258	0.0	0.0	0.0	0.0	0.0	0.0	0.013095	0.0069	0.013795433121145563	1527387	0.00338680926916221
fam4547	0.018984382177272146	0.0042643923240938165	0.03431842536734578	0.0005258333333333332	0.0006	0.00038002101550075126	0.07855833333333333	0.0329	0.0674444717073897	1388857	0.015502854633289416
fam3505	0.0	0.0	0.0	0.0	0.0	0.0	0.06619083333333334	0.0382	0.0553520415098265	2483622	0.014419862340216324
fam23	0.13829131430947642	0.12553740326741186	0.043300366051624586	0.007783333333333333	0.0047	0.005575008719474995	0.065915	0.029	0.053163820169359534	838384	0.018858742463393627
fam1352	0.01033878329835236	0.01113482991323509	0.007485840515963413	0.0009241666666666667	0.0006	0.0008242163786827395	0.08407166666666667	0.0637	0.048657127232868524	556560	0.014985380116959065
fam3628	0.04164220640478953	0.044138966416484446	0.0409154684373992	0.0024824999999999995	0.0022	0.002238439281433979	0.056831666666666676	0.0406	0.040580161375014544	2357058	0.014805825242718444
fam1105	0.0280451735470614	0.02719033232628399	0.019186690494150272	0.0012591666666666665	0.0009	0.001091367325371659	0.036719166666666664	0.0386	0.02441892809493397	295582	0.009543882403804582
fam2465	0.08212818316222346	0.03803339517625232	0.07876412533011415	0.0024124999999999997	0.0021	0.0011387538876625918	0.05934333333333333	0.0337	0.04895400176583002	1746146	0.013534374439059416
fam3884	0.09638280461754793	0.0876852753435032	0.02100701644308189	0.006675	0.0054	0.004016429799378216	0.07563083333333331	0.04585	0.05079277310115639	2087618	0.019846248462484624
fam2183	0.0663989026788388	0.046940071753059504	0.03880274677085761	0.006556666666666666	0.0077	0.003320033467033461	0.12899750000000001	0.0718	0.09268317400558744	1440790	0.029583333333333333
fam2319	0.04445152724668753	0.025748856426147264	0.04647474268237697	0.0025291666666666665	0.0029	0.0012563436255879819	0.09415583333333334	0.0812	0.06608826521634197	1594339	0.020735567970204847
fam2984	0.060599473368698455	0.02392947103274559	0.07239945208721785	0.0016075000000000002	0.0019	0.0013000745170950777	0.05528083333333333	0.0488	0.04243322262848874	2254455	0.01303803803803804
fam1443	0.10173647154693964	0.03380662609871535	0.14660391188752883	0.0048358333333333335	0.005	0.003791213434450183	0.13282416666666666	0.0187	0.1365229730337434	658581	0.026879084967320263
fam1054	0.018430529841929312	0.0	0.04759870444657595	0.00055	0.0	0.0014551632210855247	0.021273333333333335	0.0235	0.01447992134723881	239521	0.006111111111111111
fam2278	0.15245116670814815	0.18487394957983194	0.059513446714141625	0.002016666666666667	0.0	0.0021923478029019228	0.013076666666666665	0.0119	0.013352008171890181	1545653	0.00492063492063492
fam2617	0.0	0.0	0.0	0.0	0.0	0.0	0.096575	0.0293	0.08922604930736315	1911772	0.02219235364396655
fam2944	0.04865311311893878	0.03633916554508748	0.04295416039206522	0.004014166666666667	0.004	0.002954299009729531	0.11263	0.0765	0.07801108105049351	2212501	0.02446531038080334
fam1293	0.0409991543391782	0.025930398088362398	0.036713158273899094	0.0013933333333333334	0.0015	0.0009324460067776341	0.05373333333333333	0.0301	0.03952512562352656	492539	0.012723859041016753
fam4345	0.04951871256114144	0.032022656878764974	0.04856188983388478	0.0033816666666666665	0.0041	0.00258082620276703	0.07000833333333333	0.0497	0.051414147831333565	1575280	0.020148148148148148
fam1427	0.03455109092292005	0.015364916773367475	0.06286805710522848	0.00131	0.0012	0.0011592670097954137	0.07813083333333333	0.0232	0.0700075422077666	643736	0.015371939736346518
fam4257	0.08427905530419842	0.09415215815855446	0.03453542875477542	0.0267275	0.0087	0.027150269987914793	0.27921166666666664	0.1497	0.24822748074542877	1676550	0.06801075268817204
fam2233	0.07133715087452433	0.029750479846449136	0.09838869654771688	0.0022091666666666666	0.0021	0.0016668331166883172	0.05689333333333334	0.02895	0.04765461106289249	1498431	0.01242690058479532
fam356	0.05212780360645809	0.047619047619047616	0.078851970574716	0.0016208333333333329	0.0016	0.0015845554493996799	0.030094999999999997	0.0102	0.02614000079699055	512280	0.010122863247863247
fam758	0.09556349362395133	0.093918454426929	0.0571293852240611	0.0037224999999999997	0.0023	0.003021877520681472	0.040104999999999995	0.0344	0.03067850455394895	91744	0.011066547831253715
fam2975	0.015859744879755534	0.023575501859878875	0.015481574455307819	0.0017283333333333332	0.0	0.0018791480043419202	0.06799416666666666	0.0367	0.059496262201689805	2244770	0.015579710144927535
fam2302	0.01896361248572892	0.01485148514851485	0.02671606841360186	0.0014099999999999996	0.0018	0.0015270559911149295	0.05923416666666667	0.0212	0.053077706393289285	1574051	0.01707393483709273
fam3920	0.031480778688707474	0.023272838059129934	0.027506962137321223	0.0014291666666666665	0.0016	0.0011357373400375439	0.05382083333333334	0.0479	0.03986631597358296	2054827	0.012583790371724557
fam847	0.006350625659316127	0.0057273768613974796	0.006375081953799454	0.0004583333333333333	0.0	0.0004982608642958916	0.041017500000000005	0.0152	0.03531608147029717	126	0.011666666666666667
fam1431	0.07807549921242381	0.055764708542486316	0.099336264990281	0.0030791666666666663	0.0054	0.003244402765618898	0.05665083333333333	0.0562	0.03316782576492198	646249	0.015014064697608999
fam285	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	581537	0.0
fam2559	0.07139288231574206	0.04472477064220183	0.10889535221659677	0.0019674999999999996	0.0015	0.001459917948607615	0.04322166666666667	0.0334	0.031210762522281034	1845214	0.012016496018202502
fam3750	0.03603368949388518	0.03165809259992085	0.02246000004704286	0.004358333333333333	0.0035	0.0034127111249301813	0.13203666666666666	0.1402	0.08097067466407548	2240292	0.025866104868913862
fam679	0.0	0.0	0.0	0.0	0.0	0.0	0.0019625	0.0	0.005192286947964259	171911	0.000502008032128514
fam3602	0.10188281053045933	0.09041916167664671	0.09221231280112982	0.008116666666666666	0.0041	0.007661857187102586	0.08150333333333333	0.0248	0.07399642664045038	2383028	0.023764485344239947
fam3687	0.12180645262523498	0.10318664643399089	0.06847606135876719	0.008113333333333334	0.004750000000000001	0.006009241956261113	0.07222750000000001	0.0446	0.05160860548800623	2302672	0.021792225662194704
fam1085	0.10863429063358403	0.05187637969094923	0.10195929606557502	0.002566666666666667	0.0031	0.0015954797258365759	0.044004166666666664	0.0135	0.04016529678680618	279619	0.012504772814051162
fam899	0.04391216168298954	0.02207505518763797	0.06554976810354678	0.0012283333333333334	0.002	0.0011298365171809397	0.046566666666666666	0.0213	0.03873796659035623	61166	0.013046398046398046
fam4613	0.038645175780978806	0.0	0.06823267686569513	0.00035750000000000007	0.0	0.0005152123348678678	0.0178225	0.0197	0.012894536714567658	1308805	0.004682343234323432
fam3963	0.0	0.0	0.0	0.0	0.0	0.0	0.05386583333333333	0.0211	0.04896628856644357	2002815	0.013541666666666667
fam2332	0.1345087002708818	0.13676371022342587	0.0526914356726527	0.0115	0.0051	0.009732111795494337	0.08656499999999999	0.0318	0.07008854239460256	1607185	0.027450359104351497
fam1842	0.06907461503328406	0.05813953488372093	0.056546672896075637	0.003351666666666667	0.003	0.0029131593197458706	0.050986666666666666	0.0296	0.036474296733757905	1087991	0.013783524904214558
fam3290	0.1417459944049006	0.06159589360709286	0.14811143558887488	0.006808333333333334	0.0036	0.00548711495738476	0.111035	0.028749999999999998	0.1076048098754574	2576673	0.02682627378759975
fam328	0.0	0.0	0.0	0.0	0.0	0.0	0.006883333333333334	0.0117	0.006756149462197795	543137	0.002046783625730994
fam2334	0.39042339252249564	0.0	0.4436868613873505	0.011662499999999998	0.0078	0.011688556102017049	0.0069425	0.0	0.010060563788873862	1608925	0.01013888888888889
fam4639	0.04151616849462282	0.014450867052023121	0.088711750402477	0.001175	0.0015	0.0009717895862788405	0.05198749999999999	0.0291	0.04783798449367058	1281967	0.013695090439276487
fam3167	0.14204285984896475	0.10100926992485328	0.10781673690671902	0.008868333333333334	0.0075	0.005265057507336036	0.08608083333333333	0.0924	0.059836179545813994	2447103	0.023039623164311445
fam3988	0.0664172005830787	0.04061738424045491	0.06875094151385282	0.0033974999999999995	0.0033	0.0020561477938124974	0.07396	0.0441	0.05714973957362652	1979342	0.018560606060606062
fam1852	0.11372647701872796	0.08126452244099303	0.09150545599119382	0.00371	0.0036	0.0026845670041926685	0.047841666666666664	0.028	0.03751056203109851	1098917	0.014933333333333333
fam2632	0.10515615795327159	0.07017543859649122	0.060714980943815625	0.009776666666666666	0.0035	0.008708106695615427	0.139865	0.0276	0.13712296346102404	1930262	0.03689905591866376
fam4341	0.0	0.0	0.0	0.0	0.0	0.0	0.052185833333333334	0.0536	0.03471418369061205	1579131	0.012160493827160494
fam937	0.07685913697532036	0.04425837320574163	0.07637288413117882	0.002195	0.0024	0.0015339410027768344	0.0437975	0.0187	0.03526110809021747	98195	0.012015503875968992
fam431	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	448794	0.0
fam3955	0.019370574067301298	0.020854021847070504	0.02690363751614814	0.0012375	0.0	0.0013935005382130284	0.05107333333333333	0.045899999999999996	0.04389230140038481	2013231	0.011973180076628351
fam2611	0.0	0.0	0.0	0.0	0.0	0.0	0.04628666666666666	0.0228	0.039419859490137994	1907715	0.012792397660818711
fam4086	0.08175081880119389	0.0942406230784997	0.04248081677063247	0.00632	0.0019	0.005778128301333111	0.06659583333333333	0.03175	0.056187635644379584	1882212	0.019927024482109226
fam350	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	518468	0.0
fam2885	0.0792078289609281	0.10416666666666666	0.055629610987619094	0.005071666666666667	0.0028	0.005350594722915285	0.04598	0.0282	0.04085996328926398	2158552	0.01607142857142857
fam907	0.13265205303271613	0.02267002518891688	0.228959783842878	0.0018258333333333332	0.0014	0.0012277686965476123	0.05626916666666667	0.0058	0.057494455958572416	66074	0.01469452836522323
fam3340	0.018143025409611293	0.024345709068776627	0.022075498232733	0.0021591666666666664	0.0013	0.0022434532843116856	0.09873583333333333	0.0842	0.06633411364176722	2621447	0.01915251238499646
fam4152	0.035434448723455775	0.0344311377245509	0.03380701792497053	0.0027691666666666667	0.0019	0.002382043794494318	0.07875333333333331	0.0818	0.0451032203826832	1809148	0.014240911418330773
fam3171	0.03231499203802801	0.009777777777777778	0.043075056703180764	0.0010266666666666666	0.0011	0.0007417022463375868	0.06476833333333333	0.023	0.05384347373534595	2451607	0.014200609587143252
fam706	0.11189916392804368	0.08498583569405099	0.1363923972504831	0.001375	0.0	0.0014947825928876748	0.01898416666666667	0.0176	0.013783256725905609	145530	0.006560672514619882
fam3728	0.01722265228367708	0.0	0.03135817567716695	0.0005666666666666666	0.0	0.0007760297817881878	0.06010285714285714	0.058	0.03982465007682424	2261285	0.012172961138478381
fam445	0.0	0.0	0.0	0.0	0.0	0.0	0.017195	0.0103	0.014625456403134911	438632	0.00679639029892837
fam2352	0.02685677259953428	0.014588859416445625	0.051095627622086554	0.0005775	0.0011	0.00054931206977455	0.03826333333333333	0.0195	0.03351430026454711	1627584	0.010723514211886305
fam455	0.0	0.0	0.0	0.0	0.0	0.0	0.005879166666666667	0.0056	0.00575789162560587	430148	0.0016534391534391533
fam1843	0.046543470279680844	0.02904564315352697	0.050361605620868895	0.002089166666666666	0.0014	0.0016183734547034836	0.07088583333333333	0.0272	0.06153169142243333	1088996	0.01706730769230769
fam4850	0.0024847405637990773	0.0	0.007454400298477575	8.749999999999999e-05	0.0	0.00023150323971815167	0.11535166666666669	0.0403	0.0979584980007123	1081297	0.019644600663932824
fam2096	0.012177815166685292	0.012307692307692308	0.017072324349462556	0.0010433333333333334	0.0	0.0012598103913772985	0.05999916666666667	0.033549999999999996	0.050533552378318136	1347206	0.011801446416831033
fam293	0.0	0.0	0.0	0.0	0.0	0.0	0.023668333333333336	0.0131	0.018766081918065784	571993	0.007154882154882154
fam4105	0.08152873612141864	0.07474226804123711	0.03734214597242508	0.005549166666666666	0.0043	0.004822412878655479	0.0711225	0.0388	0.06088613069013883	1859426	0.01908808479532164
fam708	0.0	0.0	0.0	0.0	0.0	0.0	0.04598416666666667	0.0462	0.02783292713026945	144122	0.010772039645279083
fam4055	0.0	0.0	0.0	0.0	0.0	0.0	0.05812333333333333	0.0188	0.055393376158365926	1912808	0.014919904567143831
fam4380	0.006457503779607137	0.005853658536585366	0.006486060286284487	0.00055	0.0	0.0005979130371550699	0.04979083333333333	0.0211	0.04059109096799718	1536523	0.011693861693861695
fam3565	0.010230686475385201	0.01279317697228145	0.0105705641713944	0.0008625	0.0009	0.0008410373059502177	0.0656075	0.03105	0.05350060305345477	2418244	0.013848714416896234
fam617	0.0829508004482856	0.08241082410824109	0.09091926824455672	0.003350833333333333	0.0027	0.0028842675509660257	0.039136666666666674	0.0173	0.03871445021636696	239643	0.011416921508664628
fam40	0.024079010988983737	0.032144944476914086	0.032267908221779114	0.0027608333333333326	0.0	0.0028231866107094102	0.0809875	0.0412	0.07072325709234552	823022	0.01849507735583685
fam4366	0.0	0.0	0.0	0.0	0.0	0.0	0.02693833333333333	0.028	0.024350972545031727	1551451	0.005756358768406961
fam4119	0.0	0.0	0.0	0.0	0.0	0.0	0.08583833333333334	0.0551	0.06722745741552001	1846480	0.017518939393939396
fam71	0.0	0.0	0.0	0.0	0.0	0.0	0.055972499999999994	0.0313	0.05024598651053302	792122	0.013280060882800608
fam3129	0.11003844674116409	0.08708787244787533	0.06962417074650336	0.005860833333333333	0.0058	0.0034677873789428835	0.06794249999999999	0.04765	0.047429909098408926	2403197	0.017375478927203068
fam716	0.00923313300687996	0.0	0.017875944866423986	0.00017416666666666668	0.0	0.00031318147916006926	0.025025833333333334	0.0222	0.015003918909367942	135116	0.006909033679571923
fam1475	0.06614025086208362	0.030845771144278604	0.06994040590805664	0.002729166666666666	0.0031	0.002729114503318287	0.04915083333333333	0.0291	0.046549896161418976	691939	0.015616096866096866
fam3745	0.2305683861142753	0.21413121845710167	0.07801187563155546	0.0176175	0.0191	0.009775851731861185	0.08256833333333334	0.068	0.0526004039644395	2246220	0.030233494363929147
fam2728	0.17818328260534572	0.030900723208415515	0.2675583822764159	0.003514166666666667	0.0047	0.0020291334699543274	0.075445	0.0256	0.07144191912549196	2019757	0.021094190637337844
fam3014	0.0	0.0	0.0	0.0	0.0	0.0	0.0231275	0.0132	0.024441112776426525	2284678	0.0068273092369477905
fam2028	0.07854157211112135	0.06082548877624909	0.059176826059083455	0.004488333333333333	0.0017	0.0039834905826702065	0.074055	0.0239	0.06924392494411814	1281260	0.018229166666666668
fam1253	0.0	0.0	0.0	0.0	0.0	0.0	0.01665	0.01665	0.016649999999999998	453567	0.005128205128205128
fam2397	0.1478862869554882	0.1410950694290946	0.05107416809986653	0.011459166666666668	0.009899999999999999	0.0072395153593931205	0.08224083333333333	0.0692	0.05483008981668328	1676248	0.026933621933621935
fam2723	0.07458788429217449	0.06578402978899463	0.0470084102323194	0.007399166666666667	0.0029	0.006794918393345296	0.11590333333333333	0.0378	0.10760200116891672	2016428	0.03063568376068376
fam3217	0.04087549147208178	0.04514889529298752	0.040669241409525006	0.003120833333333334	0.0	0.0033239007163605567	0.049806666666666666	0.0232	0.04193518358398139	2499623	0.013621509209744505
fam2954	0.2614091303630183	0.2518676627534685	0.13063204987015345	0.013661666666666664	0.0099	0.010655751055442106	0.05230083333333333	0.0281	0.04927076126844624	2224072	0.022344771241830066
fam407	0.0	0.0	0.0	0.0	0.0	0.0	0.00401	0.0	0.00486866511479276	459966	0.0011627906976744186
fam4927	0.06040081857174905	0.021920668058455113	0.09399011262372257	0.0014525	0.00145	0.0011091259697016684	0.05257333333333333	0.0408	0.04593466326086312	997371	0.010554260554260557
fam4265	0.0	0.0	0.0	0.0	0.0	0.0	0.06611833333333332	0.0448	0.0514590872819261	1668236	0.015046296296296295
fam536	0.08224068135685146	0.06167706167706167	0.08828534004640969	0.0048075	0.0063	0.004231728616456085	0.06458583333333333	0.0323	0.05440334440674478	335766	0.01864453210607057
fam1888	0.11709289856469968	0.05714285714285714	0.125329674460673	0.004308333333333333	0.0025	0.0038660829300756375	0.06999333333333332	0.0386	0.06774512495785623	1133871	0.019067796610169493
fam1292	0.04812484655242468	0.04347826086956521	0.047134646789759586	0.002051666666666667	0.002	0.001600519880816508	0.053342499999999994	0.0354	0.04292963557283787	490596	0.01285377358490566
fam2276	0.0037464329140092954	0.0034113060428849905	0.0037636529903564016	0.00032083333333333334	0.0	0.0003487826050071241	0.0505525	0.0322	0.040697606322935835	1544837	0.011554326838687028
fam3789	0.2158474412855078	0.1381762763525527	0.2247633966237915	0.020455238095238092	0.0039	0.024775775345908548	0.1449304761904762	0.0228	0.18315870980099122	2196389	0.040492774224117505
fam2737	0.04336607596260516	0.05	0.027465436031204906	0.0028841666666666664	0.0028	0.0021750860455521195	0.07689333333333333	0.0753	0.07460609194667388	2028381	0.017819535221496003
fam1817	0.3020919915030107	0.26801152737752165	0.16045290435879	0.014785714285714287	0.0145	0.008187870571143388	0.05920190476190476	0.0413	0.0391361165091722	1061847	0.028925542819867672
fam682	0.04153643468855885	0.03652173913043478	0.044273026757292784	0.0012366666666666667	0.0011	0.0010936127691687258	0.030056666666666666	0.0183	0.024808713970879043	168304	0.008385868137641188
fam489	0.031271361845611675	0.0	0.07209708188405066	0.0009425	0.0	0.0013582870646516516	0.041418333333333335	0.0236	0.03904862990198532	394629	0.011323425336164188
fam957	0.0	0.0	0.0	0.0	0.0	0.0	0.019648333333333334	0.0112	0.017980271518775483	120122	0.005423907319641917
fam2602	0.0	0.0	0.0	0.0	0.0	0.0	0.029904999999999998	0.0066	0.028728974485699974	1896889	0.008494832041343669
fam31	0.11121785378576934	0.08540925266903913	0.06208508014534492	0.006550833333333334	0.0094	0.004779051437146172	0.06358083333333334	0.0495	0.05039254292689434	830956	0.01929824561403509
fam589	0.15465550188349286	0.11435523114355232	0.12870917177548816	0.0057875	0.0047	0.004497305906502988	0.046740000000000004	0.0193	0.0434739086502851	280994	0.013261142498430634
fam4120	0.20689131546214518	0.2225636523266023	0.08337166037134472	0.025312499999999998	0.0266	0.021806377364202427	0.11653250000000001	0.10825	0.09437787979049964	1845908	0.041719745222929934
fam2648	0.9362712900183914	1.1789473684210527	0.43080827942318717	0.011725833333333333	0.0075	0.010712566575703924	0.013064999999999997	0.0185	0.011671551239374025	1948924	0.011948853615520281
fam1565	0.054819370009144205	0.05777400169923534	0.07015239840777675	0.0035275000000000003	0.0034	0.0032785658068734875	0.06757833333333332	0.0476	0.04561349066400812	784906	0.01967846967846968
fam1651	0.007759956192005805	0.007342143906020559	0.007770696643013836	0.0004583333333333334	0.0	0.0004982608642958916	0.033446666666666666	0.0137	0.0288075537933292	883384	0.008348991607165228
fam1636	0.15106012142913433	0.13403041825095058	0.08875162833790994	0.009593333333333334	0.0141	0.007721752103995281	0.062465	0.0828	0.04927120973076806	866336	0.022329059829059826
fam1539	0.16327852274355478	0.09145129224652088	0.17933367888136464	0.007569166666666666	0.0092	0.003962360320005685	0.059414999999999996	0.0414	0.05585257924512827	756244	0.0162106135986733
fam4284	0.08045578609398182	0.0478110599078341	0.12158475158544668	0.004285714285714285	0.0042	0.0041564506051020335	0.060719999999999996	0.0099	0.08021839404311921	1647102	0.01843497632971317
fam3551	0.052347502499756324	0.04037061548643282	0.07187504410201362	0.004313333333333334	0.0061	0.0038003713268866535	0.0943375	0.0902	0.06706576755009469	2431074	0.025481481481481483
fam1865	0.11456543526672404	0.06278366111951587	0.11262950813955039	0.004535	0.0041	0.0025241384668833046	0.07262416666666667	0.032850000000000004	0.05891114777899756	1112420	0.017956989247311827
fam661	0.15962485913496502	0.08547602501737318	0.21642310340416054	0.005347619047619047	0.0021	0.0050036956863444395	0.061809523809523814	0.0111	0.06437792511902186	190079	0.019683517988602732
fam4626	0.0	0.0	0.0	0.0	0.0	0.0	0.06997833333333332	0.0533	0.057901861201135454	1297136	0.018601190476190473
fam137	0.025355198854429054	0.03827361563517915	0.02166020307023005	0.0022041666666666668	0.0012	0.0022307471033016922	0.06407833333333333	0.0514	0.04354656546604897	728206	0.017924795024031666
fam801	0.02234391213272347	0.03038674033149171	0.021849385664832233	0.0024250000000000005	0.0011	0.0025578392573941517	0.07127250000000002	0.0282	0.062339015288046806	48851	0.016723068245910886
