fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam2311	0.1490876388360335	0.1512747875354108	0.004513652187660906	0.014826666666666667	0.0249	0.012258682184023244	0.09390666666666667	0.1751	0.08784265073919895	726447	0.029718875502008035
fam597	0.05012760964897905	0.07894736842105263	0.0397459719589082	0.010539999999999999	0.0186	0.009430998533205979	0.12964666666666666	0.2288	0.11530235537731029	1322988	0.02817460317460317
fam1164	0.06486792687319408	0.03684756816645318	0.07833404102906584	0.017053333333333334	0.0296	0.014582860563765336	0.4343466666666666	0.7789	0.3984275657576362	676878	0.056047197640118
fam1807	0.02470059880239521	0.02470059880239521	0.0	0.0017600000000000003	0.0033	0.0016463292501805343	0.07125333333333332	0.1336	0.06665139024973314	125145	0.0180354267310789
fam400	0.11310575149060974	0.11278825266510509	0.007296161923665512	0.010640000000000002	0.0169	0.008147866796489333	0.08556	0.1597	0.08003700644077087	1545995	0.021428571428571425
fam2001	0.04716508041372726	0.04445077646388374	0.019925639509660538	0.06685999999999999	0.1216	0.06159399104891104	1.3169066666666667	1.9344	1.2978361008317738	353312	0.11021194605009635
fam248	0.025843526047221885	0.028742687946847693	0.009142402940982354	0.021226666666666668	0.0398	0.019855728532480386	0.7304533333333334	1.3535	0.6828377199761465	1711370	0.07057971014492753
fam630	0.12552934059286147	0.12552934059286147	0.0	0.022133333333333335	0.0415	0.020703837540149143	0.17632	0.3306	0.16493225760899533	1284088	0.05014245014245014
fam2294	0.01766842574972611	0.024409657734146988	0.010821003564478576	0.004893333333333334	0.0091	0.004577403436690087	0.20314666666666667	0.3769	0.18660386157728773	713427	0.03134043134043134
fam1101	0.07070934156292648	0.04227405247813411	0.08325128083010873	0.002046666666666667	0.0029	0.0014854254908573802	0.037406666666666664	0.0619	0.030499409101744174	747563	0.00868544600938967
fam2083	0.11696190870567168	0.04910881216502555	0.1573367776590178	0.042319999999999997	0.0759	0.03748801052781186	0.85306	1.5622	0.7945354188035505	443076	0.10807588075880759
fam2335	0.005404896170729096	0.008556149732620321	0.004274188924562159	0.0017066666666666669	0.0032	0.0015964404850235484	0.20293999999999998	0.3605	0.17294651119156274	749326	0.038960507468794765
fam1653	0.0	0.0	0.0	0.0	0.0	0.0	0.016573333333333336	0.0196	0.012480142449329476	76960	0.0040551500405515
fam2623	0.0450055101669439	0.02505097582289543	0.025588444026284306	0.02098	0.0321	0.01640687660708156	0.6475399999999999	0.4687	0.7019488346026368	1107217	0.07024008933556673
fam671	0.26257704192065384	0.11152815629114739	0.3434024824816332	0.0071333333333333335	0.0103	0.004922826649621357	0.06303333333333333	0.1119	0.05447352466004829	1239311	0.01553656220322887
fam1530	0.2167478073070877	0.12014652014652015	0.19981087290776922	0.019633333333333332	0.0238	0.011391263709039876	0.15959333333333334	0.2549	0.12130215423570279	211249	0.054338437377306634
fam357	0.02273111822337074	0.014464958692667715	0.04965185440739444	0.006586666666666667	0.012	0.0060976352429081525	0.4444466666666667	0.8257	0.4137228748275294	1596269	0.047821350762527234
fam1207	0.09608502967930826	0.07554397793441618	0.057699856844087315	0.026886666666666663	0.0485	0.024185694578039766	0.34897333333333336	0.6522	0.32607665656338475	625723	0.06697160282065943
fam2097	0.12641758612956136	0.18456700728976827	0.08967686639343846	0.013800000000000002	0.0258	0.012908756717825308	0.07560666666666667	0.1325	0.06562124114102758	465038	0.02764654418197725
fam503	0.05143393589210016	0.05494446375471211	0.01571894439399124	0.013246666666666667	0.0244	0.012114832048177787	0.2430533333333333	0.4415	0.22241682150612818	1408204	0.038315539739027286
fam1339	0.03441450574654847	0.018507462686567163	0.024655250775415888	0.0036533333333333327	0.0062	0.0030552395796220122	0.18129333333333336	0.3346	0.16427495433638759	441718	0.02779184247538678
fam2695	0.03962799666737345	0.03856041131105399	0.026678880389328884	0.0017	0.0015	0.0012083045973594574	0.045166666666666674	0.065	0.03408142537446982	1191495	0.010341424906256167
fam886	0.07309317863770032	0.07774308992614026	0.027067919148087302	0.05349333333333333	0.0977	0.04859169293430948	0.6494933333333333	1.0816	0.6111630993078325	1005670	0.09663608562691131
fam1214	0.10232765652079369	0.04771178188899708	0.1029826442169637	0.01188	0.0196	0.008850325794379927	0.22500000000000003	0.4108	0.20446937504998966	620754	0.03703703703703704
fam1308	0.11253078625618063	0.12353389185072355	0.03657444821663124	0.04383333333333333	0.0789	0.0397652556329713	0.36263333333333336	0.6565	0.3343802300110194	477596	0.07417283950617284
fam2359	0.10536206867511384	0.10481308361229216	0.0017570272315586	0.020206666666666668	0.0366	0.018072390237289834	0.18781333333333333	0.3501	0.17569813456291702	780421	0.057109227871939734
fam2215	0.32455016518425717	0.19445955422701047	0.2515239299884019	0.014766666666666668	0.0243	0.011787205870019503	0.07669999999999998	0.1317	0.06642051891797694	626783	0.024087024087024084
fam631	0.06788027496679575	0.036427503335999006	0.07021951877601432	0.020933333333333335	0.0382	0.019263875230308383	0.5806733333333334	1.0534	0.5393526817295793	1282026	0.06121971595655807
fam25	0.07314762494482999	0.06446928996660375	0.045906285628150405	0.04849333333333335	0.0888	0.04346760428436587	0.7502333333333333	1.3392	0.6873751674950797	1946537	0.09434464404524284
fam253	0.019819119621281706	0.019819119621281706	0.0	0.029919999999999995	0.0561	0.027987597253069076	1.5096533333333333	2.8306	1.4121513865336421	1707704	0.10389610389610389
fam5	0.02426075856341843	0.026725711843996428	0.01821684519890652	0.03670666666666666	0.0688	0.03433595718129255	1.0603000000000002	1.6136	1.0437195300143296	1965705	0.08318407960199005
fam2271	0.05907473309608541	0.05907473309608541	0.0	0.013280000000000002	0.0249	0.012422302524089483	0.2248	0.4215	0.2102811451366955	689276	0.04794007490636704
fam2344	0.055696944246065305	0.04087482813159307	0.05134513557107575	0.027173333333333334	0.0488	0.024185545729261973	0.6357066666666665	1.1223	0.5838953884234933	758938	0.07494896471274422
fam2214	0.08992770568866504	0.08885726789410668	0.003946704751985056	0.01112	0.0179	0.008819614504047214	0.11461333333333336	0.2147	0.10721101850504401	624607	0.02786825913861745
fam2745	0.12295327066455045	0.16917573091827925	0.09540170716516208	0.009146666666666668	0.0164	0.008411885770873392	0.05234000000000001	0.0896	0.04518146817741392	1281801	0.017929292929292927
fam2240	0.022696411251212415	0.022696411251212415	0.0	0.01872	0.0351	0.017510956570102043	0.8248	1.5465	0.7715297531527868	656643	0.06621923937360179
fam1042	0.07983820626031214	0.08878446890070484	0.02824388187740267	0.038266666666666664	0.0717	0.03579520762460932	0.4265333333333334	0.7892	0.3981967698959342	818304	0.09089450461291616
fam2179	0.1156887130186659	0.0639618138424821	0.08431824774034576	0.014733333333333331	0.0258	0.012934432942945566	0.22460666666666665	0.4161	0.20711116328087084	581907	0.042465753424657526
fam432	0.03052483135590073	0.013415892672858616	0.061281195500932396	0.0018199999999999998	0.0026	0.0016306236025929875	0.10622000000000001	0.188	0.09471934825226225	1509472	0.01934805467928496
fam1360	0.09618302618107445	0.02685538743223876	0.08967935191442888	0.01918	0.0351	0.017583333017377564	0.7203266666666667	1.3402	0.6719152441259901	409161	0.07832676099899483
fam2396	0.04164096236890808	0.04164096236890808	0.0	0.0144	0.027	0.01346996659238619	0.34581333333333325	0.6484	0.3234787532778965	832731	0.0642812303829253
fam1647	0.05368873168266802	0.05368873168266802	0.0	0.022666666666666665	0.0425	0.021202725191719004	0.42218666666666665	0.7916	0.3949194649827003	83351	0.06125116713352008
fam1857	0.1121201266668741	0.11175898931000972	0.011887532899736455	0.013566666666666666	0.0197	0.010355331423420926	0.10956	0.2042	0.10248530171037536	182350	0.030933333333333327
fam2418	0.04193758127438232	0.04193758127438232	0.0	0.027519999999999996	0.0516	0.02574260282100472	0.6562133333333332	1.2304	0.6138313664915542	868281	0.07922705314009662
fam655	0.060299756012547924	0.060299756012547924	0.0	0.018453333333333332	0.0346	0.017261512744317118	0.30602666666666667	0.5738	0.286261734470785	1256574	0.05273069679849342
fam2133	0.01670503865055017	0.02380311995696611	0.01184770602327285	0.01886	0.0353	0.017641950005597457	0.7566	1.3268	0.7045272372307546	510251	0.0718798321184007
fam2088	0.017366670772262595	0.017366670772262595	0.0	0.00752	0.0141	0.007034315887135009	0.43301333333333325	0.8119	0.40504688430956837	447430	0.0502415458937198
fam2660	0.18470385821181712	0.18172178263407965	0.009159792679370993	0.04706000000000001	0.0814	0.04006404539401049	0.24382666666666666	0.4497	0.22810385490434443	1152526	0.07121609798775154
fam2666	0.06964844298877468	0.06989019716118766	0.0006470076766459141	0.048519999999999994	0.0892	0.04469945860969683	0.6916533333333332	1.2944	0.6469844427461572	1161678	0.09627216793340573
fam84	0.07957204948177868	0.07957204948177868	0.0	0.012693333333333334	0.0238	0.011873526107362642	0.15952	0.2991	0.1492172965845448	1885065	0.03943434343434345
fam1084	0.003081999261219976	0.004546970833087841	0.002182369755792522	0.004053333333333334	0.0076	0.0037915461519309277	0.8795466666666666	1.6023	0.8197793132843063	766478	0.061300309597523216
fam1793	0.02283967583685232	0.025045184611412342	0.008098226356708137	0.005200000000000001	0.0097	0.004864291657922388	0.2038733333333333	0.372	0.1880625657121114	102881	0.039935587761674725
fam23	0.08087168827012804	0.05633668101386896	0.048954977945968696	0.03188	0.0589	0.02897088653573906	0.5655199999999999	1.0367	0.5226908394070054	1949506	0.08502057613168726
fam1352	0.058660314289411444	0.035002215330084185	0.07056550627678664	0.004746666666666667	0.0063	0.003256555781121453	0.12188666666666667	0.2257	0.11361678788316844	423053	0.025590470322448138
fam1105	0.08801979216028032	0.03756260434056761	0.0895330965483576	0.0018000000000000004	0.0015	0.001469693845669907	0.04422	0.0073	0.056491122606417844	745550	0.008343659644774886
fam2465	0.0073297568260245055	0.011692650334075723	0.005800859627552151	0.00112	0.0021	0.0010476640682967034	0.09793333333333334	0.168	0.08412060125531413	904129	0.017357656163626316
fam2183	0.023376428647686524	0.022398696803095093	0.008362114529487838	0.011786666666666666	0.0209	0.010635592236552801	0.5186999999999999	0.8709	0.47408711154526584	585521	0.06624136097820307
fam2319	0.06952444349491518	0.07073040920025336	0.03512870539444574	0.011366666666666666	0.0182	0.009235631482951714	0.1623333333333333	0.2763	0.1361140143001039	735655	0.03390425999121651
fam1443	0.05022449693716871	0.056311018131101814	0.01775878973300751	0.017853333333333332	0.0323	0.015493003438828624	0.30541999999999997	0.5689	0.2848747284918993	309417	0.0541371158392435
fam1054	0.026273785677286363	0.04129891756869275	0.02083362100283406	0.013893333333333334	0.0248	0.012769623678436606	0.3266266666666667	0.5925	0.2979936050022252	802897	0.04835390946502058
fam2617	0.03113377160956533	0.042723004694835684	0.019065886064727477	0.009706666666666666	0.0182	0.009079755258571433	0.2287466666666667	0.4226	0.20999396139466062	1100079	0.03930555555555556
fam18	0.04645861041487628	0.04766459350689331	0.00283484674187553	0.027660000000000004	0.0467	0.023799686272442052	0.5730266666666667	1.0578	0.5363287355924743	1954326	0.06789441375076735
fam1293	0.10088790858853905	0.10088790858853905	0.002505516650061178	0.020413333333333335	0.0371	0.018872055767427377	0.20114666666666667	0.3771	0.1881554813327413	500429	0.0466193853427896
fam1427	0.027817349652491427	0.011137162954279014	0.03441206944000762	0.0013266666666666665	0.0019	0.000983508458981868	0.09711333333333336	0.1706	0.0835851092533167	331780	0.01801116184677828
fam2233	0.024059693516593848	0.033807829181494664	0.017337812714631032	0.002026666666666667	0.0038	0.0018957730759654639	0.06062000000000001	0.0927	0.05026476831074956	650236	0.01321321321321321
fam356	0.04216925443834699	0.023861886958434133	0.0527937070348185	0.011366666666666667	0.0207	0.01052081534651928	0.4813	0.8943	0.4496220738946581	1598871	0.05118773946360153
fam758	0.08010396157658682	0.009200613374224948	0.1282381438599912	0.007699999999999999	0.0138	0.006717737714439289	0.7990466666666667	1.4823	0.7462241753134391	1150843	0.057256944444444444
fam2302	0.23397918576759888	0.07002518891687656	0.2765743013076601	0.00826	0.0126	0.006151075786667999	0.10802666666666666	0.1985	0.0990978537720279	718915	0.024102047667002354
fam847	0.21639176397988724	0.212461695607763	0.08924186048921855	0.010613333333333334	0.0143	0.007599461969259549	0.05114666666666667	0.0714	0.03552219712924425	1044456	0.016490299823633155
fam1431	0.017033330470538073	0.01843971631205674	0.006060623667161727	0.0027733333333333334	0.0052	0.002594215788163266	0.14576	0.2615	0.13492938795285975	326306	0.02730923694779116
fam285	0.04876200101061143	0.04876200101061143	0.0	0.010293333333333333	0.0193	0.009628531675298277	0.21109333333333333	0.3958	0.19745973249135015	1673628	0.03307493540051679
fam679	0.26571557869467277	0.26558265582655827	0.01789592450924645	0.011260000000000001	0.0178	0.009033552272869554	0.03934666666666667	0.0735	0.036805667437985086	1231336	0.022775472568003687
fam1085	0.020781908054535263	0.014090132576586081	0.021061659298132966	0.00666	0.0116	0.005920563036288582	0.46844	0.8477	0.4311307269649582	764296	0.06237328562909959
fam899	0.04947084544260231	0.07994186046511627	0.0391119133907053	0.01173333333333333	0.022	0.010975528334536895	0.1488733333333333	0.2714	0.13345106702042098	992826	0.02892892892892893
fam1087	0.027686325637756467	0.037663846026215364	0.016964885675390586	0.012119999999999999	0.0227	0.01133726598435443	0.3217866666666667	0.5804	0.29448699544952556	762533	0.044444444444444446
fam1842	0.14139544725772282	0.07579797364211169	0.08718662541585234	0.036180000000000004	0.0053	0.04823465144478604	0.5588200000000001	0.0222	0.7841703864169657	166536	0.06498599439775911
fam1852	0.0858169616709194	0.09315512353179424	0.030515092786885648	0.014573333333333332	0.0228	0.009777557068216081	0.1282866666666667	0.2286	0.117492245796147	178060	0.037321937321937323
fam2632	0.0412126880960569	0.0306396484375	0.023708630294351506	0.018813333333333335	0.0154	0.01900631006329798	0.81192	0.2286	1.0382724146067512	1119013	0.06424242424242424
fam431	0.045653199845129534	0.06394984326018809	0.03249570944775886	0.00544	0.0102	0.005088654046012561	0.08288666666666665	0.1396	0.07181960611297045	1510538	0.020263653483992467
fam350	0.006982994771784695	0.01021355617455896	0.004941398634326994	0.0023466666666666666	0.0044	0.0021951056669073793	0.22663999999999992	0.4027	0.2071397975603272	1606445	0.03286052009456264
fam706	0.10259737031918285	0.04841858648965248	0.09269052895909759	0.041406666666666675	0.0734	0.03576334187715435	0.8587666666666666	1.4168	0.7979983430782018	1199658	0.08078602620087336
fam445	0.007901534721166996	0.007901534721166996	0.0	0.005546666666666667	0.0104	0.005188431576326532	0.7019733333333333	1.3162	0.6566359269962482	1475491	0.06403013182674198
fam2352	0.051653762885313745	0.035889780431672576	0.050273931356915595	0.02972666666666666	0.053	0.027456206746178338	0.8729266666666666	1.6076	0.8146587878506083	769061	0.07692307692307691
fam455	0.053687832049540626	0.04504940233538312	0.024211901143041364	0.03493333333333334	0.0645	0.03198605251598821	0.7836000000000001	1.4312	0.7215219044953983	1463830	0.07892211148025101
fam1843	0.06981402002861231	0.06981402002861231	0.0	0.026026666666666667	0.0488	0.024345717396609116	0.37279999999999996	0.699	0.3487224684473313	167216	0.061086637298091044
fam2096	0.02257941763589169	0.031639501438159155	0.013854710758249846	0.0035200000000000006	0.0066	0.0032926585003610685	0.11600666666666666	0.2086	0.10372714505963336	464686	0.022045855379188704
fam293	0.03356748707842758	0.04830917874396135	0.026968577045112397	0.0015999999999999999	0.003	0.0014966629547095768	0.036980000000000006	0.0493	0.021791992413116645	1664473	0.008412698412698412
fam708	0.04190469013749932	0.024895272292040693	0.04288687949253843	0.02228666666666667	0.0402	0.0203362358584102	0.9601266666666665	1.5311	0.9170623064740778	1197946	0.0812478093235191
fam617	0.03789145816322001	0.034496734347638836	0.013461410887498809	0.008306666666666667	0.0123	0.006153423617972537	0.21341333333333334	0.2218	0.1600331793375639	1300375	0.03492063492063492
fam40	0.016392356116750186	0.02415026833631485	0.013055078374715966	0.0014400000000000003	0.0027	0.0013469966592386188	0.05881333333333334	0.0907	0.04661992230319089	1928575	0.012255603242727705
fam71	0.09585318347125328	0.1081081081081081	0.04234206172333607	0.00404	0.006	0.0032203105440314294	0.03598666666666666	0.0602	0.02646884625785987	1897985	0.009286898839137645
fam1475	0.03527896706362506	0.032812499999999994	0.031021017406937	0.028246666666666663	0.0525	0.026144008023934576	0.8558533333333334	1.6	0.7983374932668235	275500	0.08654775176514308
fam2397	0.021347248576850095	0.021347248576850095	0.0	0.0144	0.027	0.01346996659238619	0.6745599999999999	1.2648	0.6309931017055574	833341	0.04959064327485379
fam2723	0.0023779742979825836	0.003586717574916117	0.0018845611929094689	0.003306666666666666	0.0062	0.0030931034397331247	0.8592799999999999	1.5509	0.8017761268583643	1225499	0.05809703843730309
fam2753	0.0776129504477215	0.058108108108108104	0.07329782062473811	0.032793333333333334	0.0602	0.02992841384964388	0.5632266666666667	1.036	0.5226604780245862	1971315	0.07528556593977154
fam2276	0.07909765848086807	0.07909765848086807	0.0	0.029546666666666666	0.0554	0.027638375896970182	0.3735466666666667	0.7004	0.3494209111595291	693400	0.06526736631684157
fam2737	0.3428153319404728	0.18195847362514028	0.2412315151774847	0.04172666666666667	0.0118	0.04837771479605966	0.08667333333333334	0.0668	0.0651882041135937	1265246	0.0559112092224675
fam682	0.1260574447391557	0.11175033694124653	0.07874433202124087	0.017266666666666663	0.0298	0.015121316815086647	0.13999333333333333	0.1974	0.12296997176366088	1226438	0.03824511206485456
fam489	0.040209373171011684	0.046302964957505216	0.045511979647370894	0.012486666666666667	0.0227	0.011543244296509058	0.26481333333333335	0.4691	0.24157357434583404	1428495	0.0377957472297095
fam957	0.08487333491099767	0.08529411764705883	0.12199618259592312	0.013980000000000003	0.0261	0.012958611036681363	0.16343333333333335	0.2981	0.1496641603353618	923738	0.0377111586961694
fam589	0.09570496394786968	0.034785216283079685	0.0988617138053042	0.02533333333333333	0.0464	0.022989901164545173	0.7116	1.3248	0.6628450769222021	1332078	0.08123249299719887
fam2648	0.05728059790469637	0.025689726455361855	0.08286289214164365	0.010593333333333333	0.0184	0.009188867660864906	0.40118	0.7294	0.37219034234291104	1139370	0.05288135593220338
fam1651	0.03736563726326566	0.03736563726326566	0.0	0.01168	0.0219	0.010925639569379907	0.3125866666666666	0.5861	0.2923980525850942	78468	0.08333333333333333
fam1636	0.03525369994434733	0.0480803099682987	0.021596218296112038	0.014559999999999998	0.0273	0.013619632887857148	0.30224666666666666	0.5498	0.279152746399211	97436	0.044543650793650795
fam1865	0.007951791804190313	0.010878288007133304	0.004870146292007094	0.006506666666666667	0.0122	0.006086429349152279	0.5959466666666666	1.0991	0.5559002714716212	190694	0.0807849133537207
fam661	0.03486590071569159	0.051360882539108414	0.0246974583528905	0.030320000000000003	0.0568	0.02836178649756276	0.58166	1.0467	0.5422797098669038	1249122	0.0758838383838384
fam1554	0.10780056099910813	0.10605471705153005	0.004956539577117998	0.033319999999999995	0.0571	0.028046276045136546	0.2941066666666667	0.5475	0.27511695323181296	187752	0.061038961038961025
fam1613	0.042561605776611895	0.05824585167626143	0.026066750639265664	0.009173333333333332	0.0172	0.008580867607001571	0.1574	0.2898	0.145965735705336	123324	0.045379537953795374
fam801	0.27669033244543534	0.08696635748592556	0.2741621233112015	0.046406666666666666	0.0847	0.042262946208495945	0.5312733333333334	0.9902	0.4951655662054416	1099524	0.07106053421842896
fam275	0.14055577735121477	0.14320094417077178	0.061283187584208886	0.007626666666666666	0.011	0.005785437657506032	0.053739999999999996	0.083	0.042381124729451596	1682235	0.017141261864879954
fam1152	0.023409408329410908	0.03352787083271882	0.020660743196520087	0.0021333333333333334	0.004	0.0019955506062794355	0.06055999999999999	0.0851	0.043149628040111764	693527	0.012023617820719269
fam1432	0.13018385479092065	0.07181571815718157	0.11582706242004098	0.014826666666666663	0.0265	0.013100100084435318	0.20110666666666663	0.369	0.18481847478599706	325606	0.04715937657114128
fam481	0.06055588931778885	0.06389261744966443	0.019834602643858744	0.014266666666666669	0.0238	0.01188638810666311	0.22754666666666667	0.3725	0.18977120212391435	1437831	0.03598673300165837
fam1212	0.1026896397512708	0.10323743895365989	0.0012476781136254332	0.029940000000000005	0.0539	0.026802706331015655	0.2856533333333333	0.5344	0.26720626705890627	622085	0.08772893772893772
fam2043	0.03123065782380917	0.0428583002511545	0.019125195085914624	0.028200000000000003	0.0528	0.02637870353144749	0.6579466666666666	1.2224	0.6129823563166851	398831	0.09070471249459579
fam1057	0.09272932513632363	0.0262178766115774	0.08596887253019422	0.016873333333333334	0.0273	0.014372773644019522	0.6555799999999999	1.1557	0.6086997620064154	799769	0.059595959595959605
fam2284	0.07683656709912544	0.07009345794392524	0.021782588105543274	0.0030000000000000005	0.003	0.0014375905768565214	0.04379333333333334	0.0307	0.028679457611483675	700927	0.013456641200911406
fam664	0.04003081841470804	0.03991500986492639	0.00020058629217269513	0.029979999999999996	0.0526	0.025897907251359136	0.7202933333333335	1.3178	0.6750450172313613	1246894	0.07496296296296297
fam2425	0.0302367426751214	0.03113836310317249	0.011029279138954988	0.031146666666666666	0.0584	0.029135038851679756	0.9231600000000001	1.5829	0.8682977713511265	875130	0.0940277777777778
fam386	0.1757870390231026	0.06798116539140671	0.17419262181192932	0.012060000000000003	0.0205	0.010057952077833738	0.17990666666666666	0.3292	0.1652961038728849	1559805	0.034779016935150765
fam1946	0.22294318712388927	0.16328575006260956	0.11877179743072264	0.035533333333333326	0.0629	0.031107141016529023	0.2179	0.3985	0.2005971917384023	280254	0.059295392953929535
fam1384	0.07757651389916057	0.043562062276211955	0.05893468135459943	0.017826666666666664	0.0324	0.01620026611578409	0.40932	0.7576	0.3791025388115112	372980	0.059854497354497355
fam1227	0.08815388560551866	0.08148914989375763	0.026311475506190223	0.0071266666666666674	0.0079	0.0030666956520369318	0.08528000000000001	0.0939	0.040855390505211586	605321	0.02630189584833214
fam249	0.0	0.0	0.0	0.0	0.0	0.0	0.1509866666666667	0.2831	0.14123509415942703	1711122	0.021333333333333333
fam931	0.0	0.0	0.0	0.0	0.0	0.0	0.17365333333333335	0.3256	0.16243781935114604	954933	0.022361984626135572
fam951	0.03529443850546132	0.04270736971939562	0.023261621144683588	0.059000000000000004	0.1101	0.05518989037858291	1.262773333333333	1.6682	1.2119718409636788	933879	0.08792866941015089
fam129	0.07975460122699388	0.07975460122699388	0.0	0.030506666666666675	0.0572	0.028536373669795924	0.38250666666666666	0.7172	0.35780222370590276	1834712	0.06074818537130095
fam471	0.010709203573275101	0.014732965009208104	0.006558031223306522	0.005546666666666667	0.0104	0.005188431576326532	0.37937999999999994	0.7059	0.3494955759376647	1448053	0.04297385620915032
fam959	0.13887201605517874	0.1022562358142544	0.08587731196317243	0.007526666666666666	0.013	0.006271891438969764	0.07331333333333333	0.1282	0.06355369243578395	918675	0.015877394636015323
fam2318	0.1221879271934431	0.11578289680349571	0.029091861841304186	0.017679999999999998	0.0316	0.015784726795228354	0.15388	0.2766	0.1380833332931	734135	0.038782140536526497
fam1023	0.02407838419826842	0.018426638080462084	0.03571248219773288	0.006120000000000001	0.0111	0.005491229370550825	0.32244666666666666	0.5996	0.29929286853440984	849970	0.046306471306471315
fam1392	0.041170956180793285	0.0547945205479452	0.03447206691712975	0.0012799999999999999	0.0024	0.001197330363767661	0.03812666666666666	0.0438	0.018009829414948813	364791	0.009113607990012484
fam143	0.016603311800976607	0.02431222008957134	0.01174846215974807	0.004053333333333334	0.0076	0.0037915461519309273	0.16467333333333337	0.2928	0.15042958692432223	1817456	0.03284169124877089
fam2466	0.0	0.0	0.0	0.0	0.0	0.0	0.04192	0.0786	0.03921256941339091	905147	0.009158249158249159
fam2616	0.006270131992638747	0.009231590181430094	0.004440297847827045	0.009233333333333333	0.0173	0.008637026237208164	0.9841266666666668	1.7742	0.918897094323165	1099521	0.05802469135802469
fam2059	0.1871923668589616	0.014470183635065864	0.2725367370835527	0.012480000000000002	0.0213	0.010320607217278125	0.8451266666666665	1.5411	0.7883307034205604	417996	0.057835497835497844
fam453	0.019563002035151225	0.027169633013072927	0.011986504643657218	0.018413333333333334	0.0345	0.017224125199524327	0.6870200000000001	1.2698	0.638379797299382	1466146	0.06736111111111111
fam1550	0.09894975362727974	0.09800638652373561	0.03952223526958144	0.01840666666666667	0.0217	0.011806747599948467	0.18698666666666672	0.2118	0.13026586591360848	192131	0.04556677890011222
fam827	0.07869994397438626	0.07894589290720494	0.0006648929598216867	0.07560666666666667	0.138	0.06904007016862664	0.9499333333333334	1.7787	0.8885829615492047	1068582	0.11950617283950617
fam717	0.01900485613915565	0.02801468511719853	0.013444480193682525	0.026480000000000004	0.0496	0.02476979881495474	0.9310666666666667	1.7138	0.8673351160627336	1188036	0.06920415224913495
fam1508	0.08702246673338151	0.02607232968881413	0.09980690058303149	0.00672	0.0118	0.005937586490598123	0.2530733333333334	0.467	0.23562334481587816	235716	0.037236286919831225
fam2370	0.22217909282965334	0.08473500476039353	0.22565628449512296	0.02900666666666667	0.0532	0.025981184644960967	0.34234000000000003	0.6302	0.3171544393509257	796826	0.07194989106753812
fam741	0.011913468023166545	0.016511627906976745	0.007298029826362868	0.007573333333333335	0.0142	0.007084204652291997	0.4641133333333333	0.86	0.4308319221640332	1167426	0.055235042735042726
fam851	0.03466872110939907	0.03466872110939907	0.0	0.0024	0.0045	0.002244994432064365	0.06922666666666667	0.1298	0.06475561717376767	1039317	0.012530592266275084
fam1787	0.12253042401009888	0.20141164608016132	0.10642669906624734	0.04239999999999999	0.079	0.03966298022085582	0.20421333333333339	0.3383	0.17968255662572133	94639	0.0685763888888889
fam1138	0.016490804470103513	0.023170731707317073	0.01176641598823589	0.007093333333333335	0.0133	0.006635205765879122	0.2914533333333333	0.4943	0.2685796588640985	710850	0.03776371308016877
fam512	0.04279390063944909	0.04279390063944909	0.0	0.00464	0.0087	0.004340322568657772	0.10842666666666667	0.2033	0.10142385956415231	1396912	0.021085271317829456
fam1662	0.12214184863105916	0.12361378086647937	0.002549461417046225	0.04478	0.0789	0.04029547865455875	0.3598800000000001	0.6702	0.336642441768711	66017	0.12956349206349208
fam6	0.08824799206040788	0.12442236598890942	0.054231970720795566	0.0574	0.1074	0.05369286731028619	0.47618666666666665	0.8656	0.44200665585737764	1965146	0.08903043170559094
fam465	0.11116895133993163	0.11111497840431525	0.00865130245627037	0.007346666666666666	0.0114	0.005456967004562964	0.05925333333333333	0.1109	0.05542649025711643	1453619	0.014603174603174602
fam598	0.08173441288908148	0.07004964147821291	0.03887652808786925	0.021040000000000003	0.038	0.018698834188258903	0.30295999999999995	0.5439	0.2825470198037842	1321971	0.049822425164890924
fam1874	0.06148060210235339	0.0	0.09466719870198986	0.001	0.0	0.001414213562373095	0.10383333333333335	0.1832	0.09201827113254314	199223	0.01601307189542484
fam1163	0.017393833624200116	0.017393833624200116	0.0	0.015946666666666668	0.0299	0.014916740781938779	0.9168	1.719	0.8575878730485874	677300	0.05968712394705175
fam430	0.035964019651285435	0.03986332574031891	0.012727619350716467	0.0037333333333333333	0.007	0.0034922135609890123	0.09257333333333334	0.1705	0.08605918480260483	1511412	0.020108695652173915
fam1274	0.05487726877650587	0.049099482723818776	0.023905227153175126	0.019519999999999996	0.0354	0.01786498250768805	0.39869333333333334	0.734	0.3668157384240152	519286	0.061373165618448626
fam438	0.01929425980124377	0.026923076923076925	0.011829558680841953	0.002613333333333334	0.0049	0.002444549492692308	0.09999333333333332	0.182	0.0907909721405285	1503875	0.02392228293867638
fam1394	0.009014437763821647	0.013758146270818247	0.007160691214326203	0.002026666666666667	0.0038	0.0018957730759654639	0.17138	0.2442	0.10345775434124468	363546	0.03349436392914654
fam2624	0.059565178297156685	0.022527872563142634	0.08517104994195925	0.009726666666666668	0.013	0.007671633173943836	0.5547933333333332	0.403	0.5744019039739413	1108318	0.05770202020202021
fam1062	0.030242518194688872	0.03261682878754629	0.023555891480696867	0.03288666666666666	0.061	0.0306457798435971	0.9716199999999998	1.7494	0.906588302887994	791240	0.08909902810612028
